"","season","team1","team2","dif.score","dif.fgm","dif.fga","dif.fgm3","dif.fga3","dif.ftm","dif.fta","dif.or","dif.dr","dif.ast","dif.to","dif.stl","dif.blk","dif.pf"
"510",2010,1139,1277,2,-4.1875,-6.65625,1.96875,5.40625,3.875,3.34375,-4.28125,-1.90625,-3.875,-1.625,0.125,-0.625,0.84375
"511",2010,1181,1452,21,1.2272727272727,1.963458110517,0.61942959001782,-0.9019607843138,1.9269162210339,0.5811051693405,-0.958110516934099,1.6836007130124,-1.7557932263815,-0.609625668449199,1.33511586452763,0.20588235294118,0.196078431372598
"512",2010,1139,1181,-2,-3.78125,-10.0183823529412,-0.80882352941176,-0.0147058823528994,0.494485294117599,1.1139705882353,-5.3676470588235,-0.8474264705882,-1.1286764705882,1.2886029411765,-0.0974264705882399,-1.73713235294118,-0.0294117647058982
"513",2011,1155,1412,18,-0.881250000000001,-2.18125,-1.06666666666667,-3.8416666666667,2.1791666666667,3.7895833333333,-0.03125,-1.0625,-0.7604166666667,1.0770833333333,2.69791666666667,1.74166666666667,1.575
"514",2011,1114,1421,-4,-3.2716823406478,-3.12016718913269,1.83490073145246,2.0898641588296,-0.811912225705401,-0.9676071055382,-1.0417972831766,-1.0940438871473,-2.969696969697,-3.5705329153605,-3.26854754440961,-2.01567398119123,1.0721003134796
"515",2011,1106,1427,-9,-2.5765086206897,-2.1616379310345,-2.32543103448276,-3.1864224137931,-1.4418103448276,1.7726293103448,2.9676724137931,-1.7877155172414,-0.961206896551699,2.2359913793103,0.51939655172414,2.18318965517241,2.5538793103448
"516",2011,1425,1433,-13,-0.0828877005346982,-1.4010695187165,-2.02495543672014,-5.5525846702317,-2.4901960784314,-1.7388591800356,-0.760249554367199,2.7602495543672,-2.1452762923351,-0.195187165775399,-2.55971479500891,-0.70677361853832,-0.992869875222901
"517",2011,1139,1330,2,0.861192570869999,1.7761485826002,2.57282502443793,5.7321603128055,2.3401759530792,1.4516129032258,-4.613880742913,-0.6324535679374,-2.0351906158358,-1.1036168132942,-0.88269794721408,-2.8475073313783,4.4340175953079
"518",2011,1140,1459,8,1.4545454545454,6.6363636363636,2.33333333333333,8.3030303030303,2.2121212121212,0.969696969696997,0.3939393939394,5.5757575757576,-0.1212121212121,-0.8484848484848,1.21212121212121,1.6969696969697,-1.6060606060606
"519",2011,1153,1281,15,-4.7234848484848,-7.2017045454545,-0.66950757575758,-0.530303030302999,-1.7575757575758,-0.356060606060598,0.934659090909101,0.170454545454501,-1.9460227272727,-0.955492424242401,-2.14299242424242,-1.18087121212121,-3.2907196969697
"520",2011,1137,1163,-29,-1.4242424242424,-5.3904761904762,1.05021645021645,-0.480519480519501,-0.8441558441559,-1.9012987012987,-6.27705627705625,0.826839826839901,1.612987012987,-0.379220779220699,-1.87099567099567,-2.44675324675325,2.2138528138528
"521",2011,1196,1364,28,2.8014629049111,4.871473354232,-0.753396029258099,-1.3730407523511,-1.1661442006269,1.0783699059561,4.36677115987462,0.458725182863102,-0.2727272727273,-1.8861024033438,-1.32810867293626,-0.6269592476489,-5.2654127481714
"522",2011,1211,1385,15,1.96875,1.9375,1.375,2.90625,0.5,-0.875,0.5625,4.03125,2.15625,1.09375,-0.65625,0.8125,-0.1875
"523",2011,1243,1429,5,0.495967741935502,4.8800403225806,1.22076612903226,2.5584677419355,-0.7842741935484,1.7318548387097,4.0514112903226,-3.4959677419355,-0.3397177419355,3.1552419354839,1.3820564516129,1.39516129032258,3.2016129032258
"524",2011,1246,1343,2,2.3545454545455,5.3818181818182,1.23030303030303,2.1121212121212,0.9848484848485,1.8090909090909,2.32424242424243,1.2666666666667,-0.569696969696999,-1.6333333333333,-0.34848484848485,2.1060606060606,-1.5090909090909
"525",2011,1257,1287,-1,3.1679316888045,7.1034155597723,2.85863377609108,7.0597722960152,-2.7125237191651,-3.803605313093,-1.1859582542695,0.8092979127135,5.3415559772296,-2.0351043643264,0.75426944971537,1.68311195445921,0.0123339658443982
"526",2011,1338,1421,23,0.852370689655199,-1.2101293103448,1.01293103448276,0.303879310344801,-0.448275862069,0.329741379310299,2.8739224137931,2.3803879310345,3.375,-3.5506465517241,-4.15301724137931,-0.94181034482759,-1.6551724137931
"527",2011,1350,1435,3,-0.0588235294118,-0.904634581105199,0.0650623885917998,-1.4135472370767,-5.9830659536542,-6.6666666666667,-1.81996434937614,-1.9429590017826,1.5766488413547,-2.4750445632799,0.84491978609626,-0.730837789661321,-0.214795008912702
"528",2011,1294,1361,-18,-3.6109913793103,-4.2413793103448,2.18426724137931,3.5398706896552,5.0409482758621,4.792025862069,-0.8006465517241,-0.8943965517241,-1.6325431034483,3.4515086206897,-0.39439655172414,-2.82219827586207,4.260775862069
"529",2011,1336,1396,-2,-3.1392045454545,-5.7916666666667,0.2092803030303,1.5388257575758,-1.8380681818182,-3.3844696969697,-1.06155303030303,-3.4564393939394,-3.0984848484848,-0.235795454545499,-2.48295454545455,-2.20265151515152,-0.2708333333333
"530",2011,1277,1417,-2,-0.71875,1.6875,1.125,2.34375,-1.53125,-2.65625,0.125,-0.15625,0.25,-1.53125,0.875,-0.8125,1.34375
"531",2011,1155,1452,-8,0.0413306451612989,-1.7006048387097,0.24193548387097,-0.0524193548387011,-1.6229838709677,-1.9243951612903,-2.9183467741935,0.4052419354839,-2.1582661290323,1.2469758064516,3.41834677419355,0.58467741935484,0.504032258064498
"532",2011,1125,1458,-14,3.3643263757116,5.0929791271348,1.37666034155598,3.0550284629981,4.0540796963947,7.2912713472486,2.5398481973434,1.7485768500948,3.2210626185959,6.55407969639465,6.28368121442125,0.30929791271347,5.7590132827324
"533",2011,1112,1272,2,-0.0294117647057988,-2.5,1.94117647058824,1.5294117647059,2.6176470588235,1.5,-1.6764705882352,0.588235294117702,-0.5,-2.4411764705882,-3.5,-2.70588235294118,-1.6176470588236
"534",2011,1181,1214,42,5.504743833017,4.0351043643264,1.58064516129032,1.3557874762808,1.5654648956357,-1.1394686907021,1.1973434535104,1.4867172675522,2.6053130929792,0.106261859582601,0.14800759013283,-1.29791271347249,-0.601518026565401
"535",2011,1199,1401,7,1.516129032258,4.4516129032258,0.83870967741935,2.8709677419355,-3.1612903225807,-3.2580645161291,0.2258064516129,2.9354838709677,-0.9032258064516,3.0645161290322,2.25806451612904,4.16129032258065,0.7419354838709
"536",2011,1206,1437,4,1.625,-0.5625,0.375,-1.25,-3,-2.03125,-1.65625,-0.375,0.5625,-1.03125,0.40625,-0.4375,-0.3125
"537",2011,1228,1424,11,0.6875,0.65625,1.3125,1,-3.3125,-5.71875,-1.03125,0.65625,1.0625,0.0625,-2.5625,0.84375,-1.75
"538",2011,1131,1242,-19,-8.0882352941176,-4.3235294117647,0.264705882352939,2.4411764705883,-1.2647058823529,-3.3235294117648,0.323529411764699,-2.8823529411765,-8.02941176470591,-1.5294117647059,-2.55882352941177,-0.44117647058823,0.323529411764699
"539",2011,1266,1462,11,2.004743833017,3.7182163187856,-0.251423149905119,-1.607210626186,-0.282732447817903,1.5379506641366,2.1859582542695,-1.4639468690702,2.5009487666034,0.00284629981019968,1.66034155597723,0.52087286527514,-0.278937381404102
"540",2011,1276,1397,30,-1.4090909090909,-4.3901515151515,2.91287878787879,5.8162878787879,-5.2310606060606,-8.0359848484848,-5.8162878787879,-0.559659090909101,0.2850378787879,-3.0558712121212,-2.76704545454545,-1.60416666666667,-2.8854166666667
"541",2011,1254,1314,-15,0.122159090909101,-1.9659090909091,1.66382575757576,3.1477272727273,4.0189393939394,6.8920454545455,0.286931818181801,-0.9583333333333,-0.2083333333333,1.8285984848485,1.22253787878788,-1.89583333333333,1.0075757575758
"542",2011,1103,1323,-13,-0.505514705882401,3.3621323529412,-0.21139705882353,1.2261029411765,-4.8069852941176,-6.2022058823529,-0.8786764705882,-1.7941176470588,-2.3658088235294,1.3419117647059,1.84742647058824,-0.27573529411765,4.2040441176471
"543",2011,1326,1427,29,3.9584178498985,0.864097363083104,0.24442190669371,-1.7728194726166,-1.5557809330629,-1.7292089249493,0.8610547667343,-0.774847870182597,3.0314401622718,-3.3062880324544,0.38336713995943,0.94421906693712,-5.4939148073023
"544",2011,1345,1389,22,4.5965909090909,5.1325757575758,1.11931818181818,2.1789772727273,0.9498106060606,-0.661931818181799,-0.332386363636401,-0.236742424242401,4.4791666666667,-4.7168560606061,-1.38541666666667,-0.48106060606061,-1.4535984848485
"545",2011,1232,1393,-17,-4.5350378787879,-4.6770833333333,0.38636363636364,0.940340909090899,0.9214015151515,-0.235795454545499,-2.0748106060606,-0.8361742424242,-3.9280303030303,1.9412878787879,-2.75757575757576,-2.53693181818182,4.9488636363636
"546",2011,1324,1400,-4,3.4081996434938,2.0704099821747,2.29411764705882,6.0650623885918,1.0686274509804,-1.054367201426,-1.3395721925133,-0.402852049910898,2.620320855615,1.843137254902,0.32798573975044,0.5427807486631,1.4001782531194
"547",2011,1207,1433,-18,1.1869070208729,-2.5066413662239,-1.14421252371916,-3.2485768500948,-1.7267552182163,-2.7144212523719,-0.847248576850099,2.556925996205,0.923149905123299,1.8605313092979,-2.40037950664136,0.77514231499052,0.377609108159401
"548",2011,1208,1449,-3,-5.3636363636364,-9.1098484848485,-4.09943181818182,-9.8825757575758,0.124053030302999,-0.689393939393899,-1.655303030303,0.040719696969699,-1.9640151515152,1.0426136363636,-0.22727272727273,-0.30208333333333,-3.7727272727273
"549",2011,1139,1338,1,-1.3840725806452,0.775201612903203,1.57661290322581,5.5181451612903,-0.3870967741935,-2.3608870967742,-3.3477822580645,-1.5917338709677,-4.9556451612903,-0.365927419354801,1.12298387096774,-1.92137096774194,1.1612903225806
"550",2011,1140,1211,22,1.2017045454545,5.5596590909091,2.55681818181818,6.8854166666667,0.4375,0.693181818181799,-0.0142045454545006,1.125,-0.6335227272727,-2.53125,0.62594696969697,0.55681818181818,-1.0814393939394
"551",2011,1153,1163,-11,-1.8484848484848,-4.6025974025974,0.59567099567099,1.3982683982684,-1.3290043290044,0.765367965368,-1.3376623376623,-2.5974025974026,1.1584415584416,-0.1670995670995,0.94718614718615,-1.84069264069264,1.2744588744589
"552",2011,1196,1417,8,1.4081439393939,2.4318181818182,1.02462121212121,1.6420454545455,-2.2642045454545,-2.8181818181818,1.2784090909091,-0.982007575757599,-0.8977272727273,-2.4195075757576,0.44128787878788,-2.23579545454545,-3.0757575757576
"553",2011,1246,1452,8,3.1104594330401,2.7624633431085,1.10557184750733,-0.131964809384201,-0.450635386119199,-1.0048875855327,-2.2961876832844,2.9677419354839,-2.3675464320626,-1.4301075268817,0.87194525904203,1.98240469208211,-1.7800586510264
"554",2011,1287,1350,-17,-0.844402277039801,-0.691650853890003,-1.91745730550285,-2.3244781783681,2.3007590132828,3.7741935483871,4.71537001897534,-0.956356736242899,-2.8415559772296,4.388045540797,2.33396584440228,-0.8595825426945,3.1053130929792
"555",2011,1361,1396,7,0.5,-0.125,-0.3125,0,-0.59375,-1.03125,1.5625,-0.375,-2.03125,0.25,-0.75,0.03125,-0.75
"556",2011,1243,1458,-5,1,3.5483870967742,-1,-2.8387096774193,3.5161290322581,9.3870967741936,4.0967741935484,1.6129032258064,0.9677419354839,7.58064516129035,2.77419354838709,1.48387096774193,5.3870967741935
"557",2011,1112,1400,1,-1.0588235294117,-4.3235294117647,2.23529411764706,4.7352941176471,1.5,-1.4117647058824,-3.3823529411764,-2.5294117647059,0.617647058823501,1.0294117647059,-0.79411764705883,-2.26470588235294,1.4117647058823
"558",2011,1181,1276,2,4.6176470588235,6.8455882352941,-0.125,-1.6139705882353,6.4485294117647,7.6286764705882,4.2316176470588,2.4393382352941,1.0055147058824,2.0790441176471,2.78308823529412,2.34926470588235,1.1011029411765
"559",2011,1199,1323,14,-0.6098790322581,2.3175403225806,-1.90020161290323,-1.914314516129,-3.5574596774194,-3.0826612903226,1.5141129032258,0.580645161290299,-4.2348790322581,5.4415322580645,4.1804435483871,2.05443548387097,4.226814516129
"560",2011,1228,1242,-14,-3.2444852941176,-1.2738970588235,-0.42095588235294,-1.0772058823529,-4.1911764705882,-7.2867647058824,-1.4577205882353,-2.2886029411765,-1.2886029411765,-0.7518382352941,-2.37867647058824,0.47794117647059,-0.288602941176499
"561",2011,1266,1393,4,-0.2611408199644,-0.421568627450903,-1.09893048128342,-3.1497326203209,4.1033868092691,4.9866310160427,-0.194295900178201,-1.4483065953654,-0.479500891265602,-0.150623885918,-1.58110516934047,-3.20053475935829,1.5187165775401
"562",2011,1314,1449,3,-2.4545454545455,-2.3939393939394,-3.57575757575758,-8.0303030303031,1.6363636363636,2.6060606060606,0.1515151515152,3.030303030303,-1.8181818181819,1.1515151515151,-0.60606060606061,0,-4.0303030303031
"563",2011,1206,1326,-32,-1.5349264705882,-0.931985294117602,-0.66360294117647,-0.944852941176499,-0.0110294117646994,0.439338235294102,-0.612132352941201,1.2058823529412,-1.3051470588235,0.761029411764699,-0.42647058823529,-0.0110294117647101,2.8915441176471
"564",2011,1345,1433,-18,1.4227941176471,1.6102941176471,-1.23897058823529,-3.8584558823529,-0.479779411764699,-0.461397058823501,0.119485294117601,3.0992647058824,1.6066176470588,-1.2150735294118,-2.24816176470588,0.44852941176471,-0.204044117647101
"565",2011,1112,1181,16,-2.7058823529411,-5.9705882352941,-0.0588235294117601,-1.4411764705882,0.9411764705882,1.3529411764706,-1.8823529411764,-1.7941176470588,-0.323529411764799,0.617647058823499,-2.44117647058824,-1.76470588235294,0.735294117647001
"566",2011,1139,1458,7,0.838709677419299,2.1935483870968,-0.61290322580645,-1.1290322580645,3.225806451613,6.4193548387097,0.322580645161301,2.5483870967742,-0.7419354838709,3.90322580645165,2.48387096774193,-1.64516129032259,4.0967741935483
"567",2011,1163,1361,7,-0.09375,3.0571428571429,0.0473214285714301,0.352678571428601,2.5089285714286,1.9723214285714,1.8348214285714,0.4553571428571,-0.1044642857143,0.711607142857099,0.44107142857143,0.90982142857143,0.8410714285714
"568",2011,1140,1196,-9,1.6060606060606,4.9090909090909,1.96969696969697,5.2121212121212,4.5454545454545,3.6363636363636,-1.6363636363636,2.5757575757576,0.5454545454546,-1.4242424242424,2.09090909090909,0.63636363636363,3.1818181818182
"569",2011,1242,1350,20,4.6470588235294,3.7647058823529,-0.588235294117649,-0.882352941176499,3.5,5.4117647058824,2.61764705882354,2.764705882353,2.9117647058824,2.7941176470588,1.82352941176471,0.0294117647058805,1.7941176470589
"570",2011,1246,1326,2,-0.6532976827094,2.5935828877006,-0.0187165775401104,0.663101604278001,0.661319073083801,0.546345811051701,0.8850267379679,2.7058823529412,-2.9206773618538,0.490196078431399,-1.69162210338681,2.94919786096256,1.8262032085562
"571",2011,1266,1314,-18,-1.2914438502674,-5.1791443850267,0.0222816399286998,-0.7860962566845,1.982174688057,1.8957219251337,-1.7700534759358,-4.5392156862745,0.490196078431399,-1.5445632798574,1.05525846702317,-1.7156862745098,0.6399286987523
"572",2011,1199,1433,-1,0.219165085389001,0.396584440227699,-1.98292220113852,-4.0227703984819,-0.6622390891841,0.737191650853898,1.5398481973434,5.4924098671727,-1.7220113851993,4.5702087286527,0.244781783681219,2.06546489563568,1.0227703984819
"573",2011,1139,1196,3,-1.2297165200391,-0.375366568914998,1.2394916911046,3.1260997067448,2.158357771261,1.2697947214076,-2.2199413489736,-0.359726295210102,-1.307917888563,-1.1339198435972,0.0566959921798604,-2.02932551319649,4.7370478983382
"574",2011,1112,1163,-2,-0.588235294117599,-6.0571428571429,2.11260504201681,2.3109243697479,2.1932773109243,3.1655462184874,-4.016806722689,-0.966386554621799,0.973949579831901,1.1100840336135,-1.59915966386555,-2.98151260504202,2.5890756302521
"575",2011,1246,1314,7,-1.1212121212121,-3.9090909090909,2.12121212121212,2.8181818181818,-0.1212121212121,-1.9696969696969,-2.0909090909091,-2.3333333333333,-2.6363636363636,-2.8484848484848,-0.63636363636364,0.939393939393939,-0.151515151515099
"576",2011,1242,1433,-10,5.3235294117647,1.8529411764706,-0.91176470588235,-4,1.1176470588235,2.7941176470589,0.764705882352901,5.7941176470589,3.6764705882353,1.9117647058823,-0.588235294117641,0.47058823529412,-0.352941176470601
"577",2011,1139,1433,8,0.444971537001901,0.0417457305503035,-0.72485768500948,-2.1840607210626,0.789373814041801,0.8339658444023,-0.0407969639468995,2.9762808349147,-1.7865275142315,-0.268500948766601,-2.59392789373814,-2.16034155597723,0.925996204933501
"578",2011,1163,1246,1,-0.7878787878788,1.8753246753247,-1.53506493506493,-0.974025974025899,0.0865800865800992,-0.947186147186198,2.3376623376623,-0.8571428571429,0.417316017315999,1.0761904761904,1.14372294372295,-0.64415584415584,-0.0623376623377006
"579",2011,1139,1163,-12,-1.2903225806452,-4.2506912442397,1.62304147465438,3.0092165898617,0.0414746543779003,0.823041474654399,-3.5576036866359,-1.0783410138248,-0.694930875576,-0.4525345622119,-0.69308755760369,-4.11244239631337,3.1327188940092
"580",2012,1140,1233,6,-2.9697580645161,-1.3114919354839,-0.94354838709677,-0.170362903225801,1.9879032258065,3.0010080645161,0.0252016129031993,3.1280241935484,-2.3114919354839,0.5282258064516,1.10383064516129,2.06854838709677,1.5766129032258
"581",2012,1290,1443,-1,1.9696969696969,4.1515151515151,1.84848484848485,4.4848484848485,-1.939393939394,-1.5151515151515,0.7272727272727,0.484848484848499,2.2424242424242,-0.545454545454499,3.24242424242424,-1.6969696969697,0.606060606060602
"582",2012,1143,1378,-11,5.2367424242424,6.4015151515151,0.0426136363636402,-2.1751893939394,2.3380681818182,2.3125,-0.405303030303029,1.5965909090909,4.4356060606061,-1.4450757575758,-0.77462121212121,-0.41098484848485,-0.9810606060606
"583",2012,1249,1436,-12,1.9044117647059,6.1231617647059,-1.16176470588235,-2.8345588235294,2.7426470588235,4.2849264705882,2.9099264705882,0.955882352941199,-0.827205882352899,-0.227941176470599,1.63970588235294,1.99264705882353,0.207720588235301
"584",2012,1124,1355,8,0.122159090909101,0.125,-1.42897727272727,-2.9015151515152,-0.917613636363599,-1.8882575757576,1.9649621212121,0.0340909090908994,0.8210227272727,3.4422348484848,1.16761363636364,2.79261363636364,1.4176136363636
"585",2012,1160,1424,4,-4,-6.3125,-2.75,-6,1.09375,1.5,-1.75,-1,-6.1875,-1.15625,-2.25,-1.625,-0.28125
"586",2012,1211,1452,23,-0.752016129032299,-5.5715725806452,1.04334677419355,-0.6875,2.8034274193548,2.5554435483871,-4.0322580645161,2.7862903225806,-0.851814516129,0.4798387096774,0.30645161290323,0.72782258064516,-1.6512096774194
"587",2012,1231,1308,13,-0.515151515151498,-3.39393939393941,1.81818181818181,0.7878787878788,-0.909090909090903,-5.0606060606061,-3.6666666666667,-1.4242424242424,-0.454545454545499,-1.9090909090909,-0.36363636363637,-0.72727272727273,-0.363636363636299
"588",2012,1163,1235,-13,0.488636363636399,0.472537878787897,-3.48106060606061,-7.0719696969697,-1.8352272727273,-2.1950757575758,1.4895833333333,-0.359848484848499,-0.9876893939394,0.0142045454545006,-0.0568181818181799,4.09659090909091,-1.6685606060606
"589",2012,1243,1379,6,1.1290322580646,-1.7741935483871,-0.45161290322581,-0.677419354838698,-1.1290322580645,0.7741935483871,0.5161290322581,0.580645161290299,3.7096774193548,3.6774193548387,0.29032258064517,1.87096774193549,0.935483870967698
